'A84236',31.8545833333,117.2189166667,岳西路
'A84236',31.8434833333,117.2163833333,怀宁路
'A84236',31.8246666667,117.22951666670001,齐云山路
'A84236',31.8246333333,117.22951666670001,齐云山路
'A84236',31.8722333333,117.25006666670001,肥西路
'A84236',31.8538666667,117.1754666667,长江西路
'A84236',31.8857333333,117.3118166667,站前路
'A84236',31.885916666700002,117.3090333333,站前路
'A84236',31.8693333333,117.2024,社岗路
'A84236',31.85785,117.1996166667,长江西路
'A84236',31.7795833333,117.2185666667,光明路
'A84236',31.7908666667,117.20635,芙蓉路
'A82165',31.8532,117.2854166667,宁国路
'A82165',31.837766666700002,117.2405333333,东至路
'A82165',31.87915,117.3584666667,广德路
'A82165',31.888,117.3053333333,站前路
'A82165',31.88455,117.3108,站前路
'A82165',31.8964333333,117.3047,张洼路
'A82165',31.896416666700002,117.3047,张洼路
'A82165',31.8301,117.2749833333,望江东路
'A82165',31.8301,117.2749833333,望江东路
'A82165',31.8687166667,117.3326166667,当涂路
'A82165',31.8616166667,117.32205,肥东路
'A82165',31.8623333333,117.2748333333,桐城路
'A82165',31.85995,117.2785,舒城路
'A82165',31.8822166667,117.2877666667,濉溪路
'A82165',31.88215,117.2869833333,濉溪东路
'A82165',31.8966833333,117.3004166667,砀山路
'A82165',31.87955,117.3173666667,铜陵路
'A82165',31.7344833333,117.2913,天山路
'A82165',31.736833333299998,117.29145,天山路
'A82165',31.72165,117.1564166667,三河路
'A82165',31.721633333299998,117.1563833333,三河路
'A82165',31.8034333333,117.15315,玉兰大道
'A82165',31.8093666667,117.1576166667,长安路
'A82165',31.7815,117.2021666667,石门路
'A82165',31.7796,117.2043,翡翠路
'A82165',31.754516666700006,117.2029333333,青龙潭路
'A82165',31.786716666700002,117.2245333333,金寨南路
'A82165',31.8656,117.2933,淮河路
'A82165',31.88515,117.31165,站前路
'A82135',31.883566666700002,117.2994,站西路
'A82135',31.883566666700002,117.2994,站西路
'A82135',31.8696166667,117.3246833333,长江东路
'A82135',31.8915333333,117.30285,张洼路
'A82135',31.7796,117.2206,繁华大道
'A82135',31.760483333299998,117.2255666667,莲花路
'A82135',31.8036166667,117.26291666670001,宿松路
'A82135',31.830783333299998,117.2981666667,望江东路
'A82135',31.8891,117.3161166667,双七路
'A82135',31.886433333299998,117.3207,铜陵路
'A82135',31.9032,117.3198333333,龙门岭路
'A82135',31.8867333333,117.2978166667,临泉路
'A82135',31.85855,117.2709166667,庐江路
'A82135',31.85855,117.2709166667,庐江路
'A82135',31.8838333333,117.3029666667,临泉路
'A82135',31.8735833333,117.3228,定远路
'A82135',31.843633333299998,117.2622833333,黄山路
'A82135',31.8611,117.2814166667,徽州大道
'A82135',31.8426,117.2180666667,黄山路
'A82135',31.8556833333,117.30555,屯溪路
'A82135',31.88485,117.3111166667,站前路
'A82135',31.8096666667,117.3083666667,大强路
'A82135',31.8700666667,117.2786166667,寿春路
'A82135',31.8572,117.25325,长江西路
'A82135',31.871983333299998,117.2843833333,阜南路
'A82135',31.7458333333,117.2996666667,福州路
'A82135',31.8333666667,117.2952166667,太湖路
'A82135',31.8365666667,117.2676,宿松路
'A82135',31.85085,117.30015,屯溪路
'A82135',31.84815,117.28588333329999,宁国南路
'A82135',31.8859,117.2706833333,义井路
'A82135',31.9277,117.2594833333,连水路
'A82135',31.8517166667,117.2855833333,宁国路
'A82135',31.8771833333,117.3030666667,胜利路
'A80902',31.83365,117.17185,黄山南路
'A80902',31.81875,117.2419666667,南二环路
'A80902',31.8129333333,117.2711833333,桐城南路
'A80902',31.829083333299998,117.2578333333,金寨南路
'A86183',31.786066666700002,117.2559666667,芙蓉路
'A86183',31.895,117.34335,经二路
'A86183',31.8873,117.34655,汴河路
'A86183',31.7835,117.2352,芙蓉路
'A86183',31.78375,117.2268166667,芙蓉路
'A86183',31.8641166667,117.2878833333,长江中路
'A86183',31.8370666667,117.2796333333,徽州大道
'A86183',31.8333833333,117.2322166667,望江西路
'A86183',31.833033333299998,117.2323,石台路
'A86183',31.7398333333,117.2062,蓬莱路
'A86183',31.7397833333,117.2061833333,蓬莱路
'A86183',31.8914333333,117.2537666667,萧县支路
'A86183',31.8427666667,117.2199833333,黄山路
'A86183',31.8788,117.3356166667,临泉路
'A86183',31.8373333333,117.2592166667,金寨路
'A86183',31.85285,117.28986666670001,宣城路
'A86183',31.8731,117.2727333333,阜南路
'A86183',31.86445,117.2900333333,九狮桥路
'A86183',31.8534333333,117.2489666667,西园路
'A86183',31.8717,117.3081166667,临淮路
'A86183',31.8815,117.2706666667,濉溪路
'A86183',31.8538666667,117.3131333333,铜陵路
'A86183',31.8928333333,117.3276166667,芦岭路
'A83123',31.8744166667,117.3959666667,黄莆山路
'A83123',31.8770833333,117.3869666667,临泉东路
'A83123',31.86035,117.29671666670001,芜湖路
'A83123',31.8013666667,117.2833,徽州大道辅路
'A83123',31.85075,117.29525,屯溪路
'A83123',31.8452833333,117.2952166667,马鞍山南路
'A83123',31.8686166667,117.3324166667,当涂路
'A83123',31.8588,117.3481666667,曹冲路
'A83123',31.7077666667,117.3084666667,南宁路
'A83123',31.7201666667,117.2828833333,杭州路
'A83123',31.7351333333,117.2777833333,明珠中路
'A83123',31.736833333299998,117.26761666670001,宿松路
'A83123',31.881083333299998,117.2571333333,濉溪路
'A83123',31.87885,117.2730333333,蒙城路
'A83123',31.8419666667,117.3075,铜陵南路
'A83123',31.842266666700002,117.3076333333,铜陵南路
'A83481',31.958783333299998,117.2624333333,阜阳北路
'A83481',31.8871333333,117.3025,站西路
'A83481',31.8741166667,117.36915,龙岗路
'A83481',31.8700333333,117.3546666667,长江东路
'A83481',31.8386666667,117.2875833333,宁国南路
'A83481',31.8386666667,117.2875833333,宁国南路
'A83481',31.856166666700002,117.2709333333,金寨路
'A83481',31.864933333299998,117.2712333333,安庆路
'A83481',31.9620666667,117.2627666667,金宁路
'A83481',31.8485166667,117.2807833333,徽州大道
'A83481',31.8545,117.1299333333,创新大道
'A83481',31.855083333299998,117.12835,创新大道
'A83481',31.8933,117.2286333333,固镇路
'A83481',31.8934,117.2305833333,四里河路
'A83481',31.8409,117.13393333329999,文曲路
'A83481',31.8235333333,117.1762166667,海棠路
'A83481',31.8599833333,117.2995666667,巢湖路
'A83481',31.83715,117.2959166667,太湖东路
'A83481',31.89305,117.2307,四里河路
'A83481',31.89305,117.2307,四里河路
'A83481',31.8808166667,117.2573,濉溪路
'A83481',31.8180166667,117.2552166667,东流路
'A83481',31.87785,117.3383833333,站塘路
'A83481',31.8727166667,117.3324333333,当涂北路
'A83481',31.8274,117.2645666667,宿松路
'A83481',31.8341166667,117.2739833333,桐城南路
'AT0621',31.8301166667,117.2760833333,望江东路
'AT0621',31.82665,117.2980333333,马鞍山南路
'AT0621',31.8595166667,117.2962333333,马鞍山路
'AT0621',31.8603666667,117.2973333333,芜湖路
'AT0621',31.8948666667,117.3022166667,北二环路
'AT0621',31.8952666667,117.3025166667,北二环路
'AT0621',31.8841666667,117.3753,明皇路
'AT0621',31.8775166667,117.3681833333,临泉东路
'AT0621',31.8424,117.2101,黄山路
'AT0621',31.8427,117.2100666667,黄山路
'AT0621',31.8426833333,117.21013333329999,黄山路
'AT0621',31.8427,117.2101166667,黄山路
'AT0621',31.71565,117.1708,体育路
'AT0621',31.8013666667,117.28285,徽州大道辅路
'AT0621',31.903883333299998,117.23595,清源路
'AT0621',31.8969666667,117.22905,四里河路
'AT0621',31.799566666700002,117.3284666667,内蒙路
'AT0621',31.80135,117.2832166667,徽州大道辅路
'AT0625',31.882383333299998,117.2759166667,濉溪路
'AT0625',31.88155,117.2765666667,濉溪路
'AT0625',31.799666666700002,117.3199333333,北京路
'AT0625',31.8472333333,117.2281166667,贵池路
'AT0625',31.8428,117.2144,黄山路
'AT0625',31.77655,117.1518166667,汤口路
'AT0625',31.776116666700002,117.1433666667,华山路
'AT0625',31.8340666667,117.3002333333,太湖东路
'AT0625',31.8340666667,117.3002333333,太湖东路
'AT0625',31.7491833333,117.2677166667,紫蓬路
'AT0625',31.755366666700002,117.2528333333,锦绣大道
'AT0625',31.7988833333,117.227,潜山路
'AT0625',31.7988666667,117.2270333333,潜山路
'AT0625',31.8517166667,117.2632166667,梅山z中路
'AT0625',31.8529166667,117.25975,梅山路
'AT0625',31.8482166667,117.3082333333,巢湖南路
'AT0625',31.8766,117.2803166667,沿河路
'AT0625',31.8436,117.2161166667,怀宁路
'AT0625',31.8436,117.21605,怀宁路
'AT0625',31.805866666700002,117.2058,习友路
'AT0625',31.7981166667,117.2121666667,笔架山路
'AT0625',31.778133333299998,117.22385,繁华大道
'AT0625',31.77925,117.2212333333,繁华大道
'AT0625',31.7710333333,117.1744333333,九龙路
'AT0625',31.7711,117.1746333333,九龙路
'AT0625',31.7757333333,117.2532,石门路
'AT0625',31.815483333299998,117.28185,东流路
'AT0625',31.83735,117.2888166667,靶场东路
'AT0625',31.83655,117.28655,宁国路
'AT0625',31.8832666667,117.2680833333,颍上路
'AT0625',31.88565,117.264,义井路
'AT0653',31.8555833333,117.1927166667,天柱路
'AT0653',31.853,117.1937833333,天柱路
'AT0653',31.8571333333,117.1998666667,长江西路
'AT0653',31.8594666667,117.2108666667,长江西路
'AT0653',31.88165,117.27375,濉溪路
'AT0653',31.8857833333,117.3117333333,胜利路
'AT0653',31.884,117.2882333333,张洼路
'AT0653',31.8650833333,117.2872833333,含山路
'AT0653',31.8331833333,117.2350833333,望江西路
'AT0653',31.83995,117.2262166667,潜山路
'AT0653',31.7906666667,117.2061,芙蓉路
'AT0653',31.7815,117.1954166667,石门路
'AT0653',31.7868833333,117.2085333333,翠微路
'AT0653',31.7868666667,117.21195,翠微路
'AT0653',31.9543,117.2545333333,金珠路
'AT0653',31.9574,117.2580333333,金珠路
'AT0653',31.8528166667,117.25365,肥西路
'AT0653',31.850583333299998,117.25255,龙河路
'A81015',31.85225,117.2724833333,芜湖路
'A81015',31.8516,117.2660666667,梅山路
'A81015',31.8041833333,117.2883333333,龙川路
'A81015',31.7687333333,117.3152166667,黄河路
'A81015',31.775783333299998,117.3122833333,包河大道
'A81015',31.8858333333,117.31158333329999,胜利路
'A81015',31.88425,117.3115166667,站前路
'A81015',31.898666666700002,117.2284666667,四里河路
'A81015',31.8883166667,117.2330166667,四里河路
'A81015',31.8685166667,117.2856,寿春路
'A81015',31.8682,117.2870333333,寿春路
'A81015',31.8768166667,117.2660166667,沿河路
'A81015',31.8675833333,117.2906833333,寿春路
'A81015',31.85715,117.2513833333,长江西路
'A81015',31.8570166667,117.2510666667,官亭路
'A81015',31.8848166667,117.3009666667,站西路
'A81015',31.8961166667,117.2646666667,固镇路
'A80969',31.8058,117.2975333333,龙川路
'A80969',31.8222166667,117.2760333333,水阳江路
'A80969',31.8782,117.3177666667,临泉路
'A80969',31.8829,117.2608666667,界首路
'A80969',31.8456,117.24585,合作化南路
'A80969',31.848366666700002,117.2437333333,贵池路
'A80969',31.8754666667,117.2543,长丰路
'A80969',31.8756,117.2544,长丰路
'A80969',31.85085,117.2543166667,肥西路
'A80969',31.81905,117.2422,南二环路
'A80969',31.8181166667,117.2543,东流路
'A80969',31.8872833333,117.35523333329999,郎溪路
'A80969',31.8950833333,117.3370166667,颍河路
'A80969',31.84815,117.3358833333,合裕路
'A80969',31.810916666700006,117.22745,祁门路
'A80969',31.85955,117.1248,天龙路
'A80969',31.7840833333,117.1661333333,繁华大道
'A80969',31.79095,117.2036333333,芙蓉路
'A81676',31.8621166667,117.22495,潜山北路
'A81676',31.841483333299998,117.2163166667,怀宁路
'A81676',31.8820833333,117.3150666667,站前路
'A81676',31.893516666700002,117.2972166667,北二环路
'A81676',31.8995,117.2678,蒙城北路
'A81676',31.8980333333,117.2289333333,北二环路
'A81676',31.8867333333,117.2489333333,肥西路
'A81676',31.8806833333,117.2500166667,濉溪路
'A81676',31.8909166667,117.3017833333,新蚌埠路
'A81676',31.8999833333,117.2997333333,萧城路
'A81676',31.8819166667,117.28775,濉溪路
'A81676',31.8822333333,117.2958166667,濉溪东路
'A81676',31.8585,117.1677,甘泉路
'A81676',31.85515,117.1733333333,荷花西路
'A81676',31.8768666667,117.2661166667,沿河路
'A81676',31.8784333333,117.26125,亳州路
'A81676',31.8912833333,117.25715,凤台路
'A81676',31.8853,117.2614333333,界首路
'A81676',31.9152166667,117.26975,太和路
'A81676',31.92395,117.27505,荣事达大道
'A81676',31.902,117.3194666667,龙门岭路
'A81676',31.90145,117.3141666667,武里山路
'A81676',31.85575,117.221,长江西路
'A81676',31.8549666667,117.22315,长江西路
'A81676',31.82625,117.227,潜山路
'A81676',31.823316666700002,117.2388666667,东至路
'A81676',31.8504333333,117.23623333329999,青阳路
'A81676',31.8504333333,117.2362,青阳路
'A81676',31.88745,117.2952833333,新蚌埠路
'A81676',31.8780666667,117.3025,凤阳路
'A81676',31.9264333333,117.2623333333,丽水路
'A81676',31.8972833333,117.2801833333,荣事达大道
'A84895',31.958816666700002,117.2624333333,阜阳北路
'A84895',31.8986833333,117.2798833333,荣事达大道
'A84895',31.8986833333,117.2798833333,荣事达大道
'A84895',31.889233333299998,117.2754,合瓦路
'A84895',31.8677333333,117.2903166667,寿春路
'A84895',31.8571666667,117.2510666667,官亭路
'A84895',31.8571666667,117.2510666667,官亭路
'A84895',31.8984833333,117.2288666667,四里河路
'A84895',31.818383333299998,117.1950666667,科学大道
'A84895',31.8992,117.2281333333,四里河路
'A84895',31.8992166667,117.2281166667,四里河路
'A84895',31.8969,117.2354333333,森景大道
'A84895',31.8687166667,117.3002666667,明光路
'A84895',31.8431833333,117.2799,徽州大道
'A84895',31.8431833333,117.2798833333,徽州大道
'A84895',31.8418166667,117.2799333333,徽州大道
'A84895',31.8680833333,117.2764,淮河路
'A84895',32.0071833333,117.2394666667,双墩路
'A84895',32.0071833333,117.2394833333,双墩路
'A84895',32.0071333333,117.2391833333,双墩路
'A84895',31.8797666667,117.28216666670001,阜阳路
'A84895',31.9027333333,117.2951666667,淮南路
'A84895',31.9027333333,117.2951666667,淮南路
'A84895',31.90105,117.2996833333,萧城路
'A84895',31.8377,117.2917,靶场东路
'A84895',31.77875,117.1971666667,石柱路
'A84895',31.77875,117.1971666667,石柱路
'A84895',31.7771833333,117.1969333333,翠湖苑商业街
'A84895',31.8671333333,117.28315,花园巷
'A84895',31.85545,117.2711833333,金寨路
'A84895',31.85545,117.2711833333,金寨路
'A84895',31.8629,117.27015,长江中路
'A87017',31.8653166667,117.27661666670001,安庆路
'A87017',31.8661,117.23615,青阳路
'A87017',31.8661,117.23615,青阳路
'A87017',31.8677666667,117.2360666667,青阳路
'A87017',31.8340833333,117.3030833333,铜陵南路
'A87017',31.8786666667,117.2963166667,金孔路
'A87017',31.8786666667,117.2963166667,金孔路
'A87017',31.885483333299998,117.2662666667,颖上路
'A87017',31.8407166667,117.2404166667,东至路
'A87017',31.8290166667,117.2351,望江路
'A87017',31.8290166667,117.2351,望江路
'A87017',31.8649666667,117.2380666667,史河路
'A87017',31.738333333299998,117.2861166667,广西路
'A87017',31.8497666667,117.28085,徽州大道
'A87017',31.8497666667,117.28085,徽州大道
'A87017',31.8495666667,117.2822666667,屯溪路
'A87017',31.75215,117.2886166667,南京路
'A87017',31.75215,117.2886166667,南京路
'A87017',31.7521666667,117.28855,南京路
'A87017',31.7490166667,117.2797166667,万泉河路
'A87017',31.7490833333,117.29955,万泉河路
'A87017',31.7490833333,117.29955,万泉河路
'A87017',31.7831833333,117.3403,延安路
'A87017',31.8021166667,117.21515,万佛湖路
'A87017',31.8084333333,117.2098,翡翠路
'A87017',31.8084166667,117.2098333333,翡翠路
'A87017',31.778233333299998,117.2228666667,繁华大道
'A87017',31.8475,117.2633333333,绩溪路
'A87017',31.84745,117.26315,绩溪路
'A87017',31.84745,117.26315,绩溪路
'A87017',31.8624166667,117.2352166667,青阳路
'A87017',31.89405,117.2314666667,丁菲路
'A87017',31.8982833333,117.22875,四里河路
'A87017',31.8983,117.2287333333,四里河路
'A87017',32.0072,117.2399666667,双墩路
'A87179',31.7906666667,117.2064,芙蓉路
'A87179',31.7913666667,117.2062833333,芙蓉路
'A87179',31.7913666667,117.2062833333,芙蓉路
'A87179',31.8395,117.2076666667,西二环路
'A87179',31.84135,117.2895833333,九华山路
'A87179',31.8356833333,117.2798333333,美菱大道
'A87179',31.8357333333,117.2798166667,美菱大道
'A87179',31.8596666667,117.2832,庐江路
'A87179',31.8568333333,117.1725833333,山湖路
'A87179',31.865816666700002,117.2030166667,樊洼路
'A87179',31.865816666700002,117.2030166667,樊洼路
'A87179',31.8888,117.28165,阜阳路
'A87179',31.87575,117.3072666667,凤阳路
'A87179',31.8724,117.3141666667,天长路
'A87179',31.8724,117.3141666667,天长路
'A87179',31.892666666700002,117.23665,森景大道
'A87179',31.8411333333,117.2319666667,石台路
'A87179',31.8426166667,117.2319333333,黄山路
'A87179',31.8426666667,117.2319333333,黄山路
'A87179',31.8800666667,117.2818833333,阜阳路
'A87179',31.851433333299997,117.2686833333,金寨路
'A87179',31.8519333333,117.2633,梅山z中路
'A87179',31.851983333299998,117.2632666667,梅山z中路
'A87179',31.87555,117.2629666667,沿河东路
'A87179',31.8646833333,117.30795,全椒路
